Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_3958_REV	s_3218[mm]  -> s_0770[m] 		  0.00	   Inf	  0.00
r_3959_REV	s_3219[mm]  -> s_0528[m] 		  0.00	   Inf	  0.00
r_3960_REV	s_3093[mm]  -> s_0541[m] 		  0.00	   Inf	  0.00
r_3961_REV	s_3228[mm]  -> s_1326[m] 		  0.00	   Inf	  0.00
r_3962_REV	s_3095[mm]  -> s_0636[m] 		  0.00	   Inf	  0.00
r_3987_REV	s_1337[c]  -> s_3710[erm] 		  0.00	   Inf	  0.00
r_3996_REV	s_1346[c]  -> s_3711[erm] 		  0.00	   Inf	  0.00
r_4005_REV	s_1351[c]  -> s_3712[erm] 		  0.00	   Inf	  0.00
r_4038_REV	s_1524[c]  -> s_3713[erm] 		  0.00	   Inf	  0.00
r_4039_REV	s_0376[m] + s_1460[m]  -> s_0365[m] + s_1464[m] 	RHTO_07106	  0.00	   Inf	  0.00
r_4040_REV	s_3714[c]  -> s_0811[m] 		  0.00	   Inf	  0.00
r_4043_REV	 -> s_3715[e] 		  0.00	  0.00	  0.00
r_4044_REV	 -> s_3716[e] 		  0.00	  0.00	  0.00
r_4153_REV	s_0794[c] + s_1203[c] + s_3750[c]  -> s_0020[c] + s_1198[c] 	RHTO_04102	  0.00	   Inf	  0.00
r_4154_REV	s_0794[c] + s_3752[n] + s_3753[n]  -> s_1201[n] + s_3751[n] 	RHTO_04102	  0.00	   Inf	  0.00
r_4158_REV	s_1207[c] + 2 s_3763[c]  -> s_0794[c] + s_1212[c] + 2 s_3762[c] 	RHTO_01826	  0.00	   Inf	  0.00
r_4160_REV	s_0423[c] + 2 s_0794[c] + s_3768[c]  -> s_0803[c] + s_3761[c] 	RHTO_02512	  0.00	   Inf	  0.00
r_4161_REV	s_0965[c]  -> s_0968[v] 	RHTO_02539	  0.00	   Inf	  0.00
r_4162_REV	s_1006[c]  -> s_1009[v] 	RHTO_02539	  0.00	   Inf	  0.00
r_4163_REV	s_1025[c]  -> s_1028[v] 	RHTO_02539	  0.00	   Inf	  0.00
r_4165_REV	s_3772[er] + s_3773[er]  -> s_0804[er] + s_3771[er] 	RHTO_06958	  0.00	   Inf	  0.00
r_4166_REV	s_3772[er] + s_3774[er]  -> s_0804[er] + s_3773[er] 	RHTO_06958	  0.00	   Inf	  0.00
r_4168_REV	s_3779[v]  -> s_0553[c] 	RHTO_00074 or RHTO_00839	  0.00	   Inf	  0.00
r_4169_REV	s_3780[v]  -> s_0558[c] 	RHTO_00074 or RHTO_00839	  0.00	   Inf	  0.00
r_4170_REV	s_3765[er] + s_3781[er]  -> s_0646[er] + s_3764[er] 	RHTO_05521	  0.00	   Inf	  0.00
r_4173_REV	s_0957[m] + s_3786[m]  -> s_3784[m] + s_3785[m] 	RHTO_01735	  0.00	   Inf	  0.00
r_4174_REV	s_3788[erm]  -> s_3787[er] 	RHTO_00266 or RHTO_01377 or RHTO_07037	  0.00	   Inf	  0.00
r_4175_REV	s_0794[c] + s_1203[c] + s_3790[c]  -> s_1198[c] + s_3789[c] 	RHTO_03075 or RHTO_05962	  0.00	   Inf	  0.00
r_4176_REV	s_0794[c] + s_1203[c] + s_3792[c]  -> s_1198[c] + s_3791[c] 	RHTO_03075 or RHTO_05962	  0.00	   Inf	  0.00
r_4177_REV	s_0794[c] + s_1203[c] + s_3794[c]  -> s_1198[c] + s_3793[c] 	RHTO_03075 or RHTO_05962	  0.00	   Inf	  0.00
r_4178_REV	s_0794[c] + s_1203[c] + s_3796[c]  -> s_1198[c] + s_3795[c] 	RHTO_03075 or RHTO_05962	  0.00	   Inf	  0.00
r_4179_REV	s_0794[c] + s_1203[c] + s_3798[c]  -> s_1198[c] + s_3797[c] 	RHTO_03075 or RHTO_05962	  0.00	   Inf	  0.00
r_4180_REV	s_0794[c] + s_1203[c] + s_3800[c]  -> s_1198[c] + s_3799[c] 	RHTO_03075 or RHTO_05962	  0.00	   Inf	  0.00
r_4184_REV	2 s_1399[c]  -> s_3806[c] 	RHTO_03212	  0.00	   Inf	  0.00
r_4186_REV	s_1616[c] + s_3807[c]  -> s_0803[c] + s_1029[c] + s_1620[c] 	RHTO_00199	  0.00	   Inf	  0.00
r_4195_REV	s_4027[v]  -> s_4026[m] 	RHTO_01536 or RHTO_06491	  0.00	   Inf	  0.00
r_4198_REV	s_0794[c] + s_1212[c] + s_3829[c]  -> s_1207[c] + s_3828[c] 	RHTO_00459 or RHTO_01230	  0.00	   Inf	  0.00
r_4199_REV	s_3832[er] + s_3833[er]  -> s_3830[er] + s_3831[er] 	RHTO_00450	  0.00	   Inf	  0.00
r_4200_REV	s_3835[c] + s_3836[c]  -> s_0750[c] + s_3834[c] 	RHTO_00710	  0.00	   Inf	  0.00
r_4202_REV	s_1616[c] + s_3837[c]  -> s_0803[c] + s_1029[c] + s_1620[c] 	RHTO_03089	  0.00	   Inf	  0.00
r_4203_REV	s_3759[v] + s_3839[v]  -> s_0810[v] + s_3838[v] 	RHTO_05571	  0.00	   Inf	  0.00
r_4204_REV	s_1024[v] + s_3759[v]  -> s_0810[v] + s_3840[v] 	RHTO_05571	  0.00	   Inf	  0.00
r_4207_REV	s_3844[p] + s_3845[p]  -> s_3842[p] + s_3843[p] 	RHTO_00710	  0.00	   Inf	  0.00
r_4208_REV	s_0754[c] + s_3847[c]  -> 2 s_0750[c] + s_3846[c] 	RHTO_00710	  0.00	   Inf	  0.00
r_4209_REV	s_3849[p] + s_3850[p]  -> 2 s_3843[p] + s_3848[p] 	RHTO_00710	  0.00	   Inf	  0.00
r_4211_REV	s_0794[c] + 3 s_0803[c] + s_0991[c] + s_1322[c] + s_1393[c]  -> s_0764[c] + s_0999[c] + s_3852[c] 	RHTO_04320	  0.00	   Inf	  0.00
r_4212_REV	s_0794[c] + 3 s_0803[c] + s_0991[c] + s_1322[c] + s_1393[c]  -> s_0577[c] + s_0764[c] + s_0999[c] 	RHTO_04321	  0.00	   Inf	  0.00
r_4214_REV	s_0981[c] + s_1003[c]  -> s_0803[c] + s_0983[c] 	RHTO_06921	  0.00	   Inf	  0.00
r_4215_REV	s_1003[c] + s_3854[c]  -> s_0803[c] + s_3853[c] 	RHTO_06921	  0.00	   Inf	  0.00
r_4221_REV	s_0794[c] + s_1043[c] + s_1203[c]  -> s_1198[c] + s_3861[c] 	RHTO_01629 or RHTO_01970	  0.00	   Inf	  0.00
r_4223_REV	s_0532[m] + s_0799[m] + s_3864[m]  -> s_0807[m] + s_3863[m] 	RHTO_06842	  0.00	   Inf	  0.00
r_4225_REV	s_0394[c] + s_0794[c] + s_1322[c] + s_3866[c]  -> s_0434[c] + s_0803[c] + s_3865[e] 	RHTO_00266 or RHTO_01377 or RHTO_04120	  0.00	   Inf	  0.00
r_4226_REV	s_0991[c] + s_1399[c]  -> s_0180[c] + s_0955[c] 	RHTO_04103	  0.00	   Inf	  0.00
r_4236_REV	s_0803[c] + s_1151[c]  -> s_0025[c] + s_0794[c] 	RHTO_04781	  0.00	   Inf	  0.00
r_4240_REV	s_0795[er] + s_3888[er] + s_3889[er]  -> s_3886[er] + s_3887[er] 	RHTO_02269	  0.00	   Inf	  0.00
r_4243_REV	s_0795[er] + s_3892[er] + s_3895[er]  -> s_3890[er] + s_3894[er] 	RHTO_02687	  0.00	   Inf	  0.00
r_4244_REV	s_0795[er] + s_3892[er] + s_3896[er]  -> s_3890[er] + s_3895[er] 	RHTO_02687	  0.00	   Inf	  0.00
r_4249_REV	s_0365[m] + s_3785[m]  -> s_3905[m] + s_3906[m] 	RHTO_06113 or RHTO_06139	  0.00	   Inf	  0.00
r_4251_REV	s_0636[m] + s_0799[m] + s_3908[m]  -> s_0541[m] + s_3907[m] 	RHTO_06426	  0.00	   Inf	  0.00
r_4252_REV	3 s_0803[c] + s_1216[c] + s_3910[c]  -> s_1003[c] + s_1198[c] + s_3909[c] 	RHTO_05679	  0.00	   Inf	  0.00
r_4260_REV	s_0180[c] + s_0983[c]  -> s_0803[c] + s_3923[c] 	RHTO_04812	  0.00	   Inf	  0.00
r_4261_REV	s_0182[m] + s_3925[m]  -> s_0807[m] + s_3924[m] 	RHTO_04812	  0.00	   Inf	  0.00
r_4263_REV	s_3778[c]  -> s_3926[g] 	RHTO_05428	  0.00	   Inf	  0.00
r_4274_REV	s_0178[c] + s_0419[c] + s_0794[c] + s_1458[c]  -> s_0803[c] + s_1241[c] 	RHTO_00815	  0.00	   Inf	  0.00
r_4275_REV	s_0794[c] + 2 s_0924[c] + s_1207[c]  -> s_1212[c] + 2 s_3936[e] 	RHTO_00765 or RHTO_06556	  0.00	   Inf	  0.00
r_4276_REV	s_0794[c] + 2 s_0924[c] + s_1207[c]  -> s_1212[c] + 2 s_4031[v] 	RHTO_00765	  0.00	   Inf	  0.00
r_4280_REV	s_1845[m] + s_3945[m]  -> s_1254[m] + s_3944[m] 	RHTO_05417	  0.00	   Inf	  0.00
r_4281_REV	s_1845[m] + s_3947[m]  -> s_3944[m] + s_3946[m] 	RHTO_05417	  0.00	   Inf	  0.00
r_4291_REV	2 s_0794[c] + s_1203[c] + s_3958[c]  -> s_0570[c] + s_0803[c] + s_1198[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4292_REV	s_0734[c] + 2 s_0794[c] + s_1212[c]  -> s_0274[c] + s_0803[c] + s_1207[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4295_REV	2 s_0794[c] + s_1203[c] + s_3960[c]  -> s_0803[c] + s_1198[c] + s_3959[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4296_REV	3 s_0794[c] + s_1203[c] + s_3962[c]  -> 2 s_0803[c] + s_1198[c] + s_3961[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4297_REV	s_0794[c] + s_1203[c] + s_3964[c]  -> s_0803[c] + s_1198[c] + s_3963[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4298_REV	2 s_0794[c] + s_1203[c] + s_3966[c]  -> s_0803[c] + s_1198[c] + s_3965[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4299_REV	s_0794[c] + s_1203[c] + s_3968[c]  -> s_0803[c] + s_1198[c] + s_3967[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4300_REV	2 s_0794[c] + s_1203[c] + s_3970[c]  -> s_0803[c] + s_1198[c] + s_3969[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4301_REV	s_0794[c] + s_1203[c] + s_3972[c]  -> s_0803[c] + s_1198[c] + s_3971[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4302_REV	2 s_0794[c] + s_1203[c] + s_3974[c]  -> s_0803[c] + s_1198[c] + s_3973[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4303_REV	2 s_0794[c] + s_3976[c]  -> s_0803[c] + s_3975[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4304_REV	2 s_0794[c] + s_3978[c]  -> s_0803[c] + s_3977[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4305_REV	s_0794[c] + s_1203[c] + s_3980[c]  -> s_0803[c] + s_1198[c] + s_3979[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4306_REV	s_0794[c] + s_1203[c] + s_3982[c]  -> s_0803[c] + s_1198[c] + s_3981[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4307_REV	s_0794[c] + s_1203[c] + s_3984[c]  -> s_0803[c] + s_1198[c] + s_3983[c] 	RHTO0S_21e01882g or RHTO_05680	  0.00	   Inf	  0.00
r_4312_REV	s_0794[c] + s_1413[c] + s_3992[c]  -> s_1416[c] + s_3991[c] 	RHTO_05909	  0.00	   Inf	  0.00
r_4315_REV	s_0779[c] + s_0794[c] + s_1203[c]  -> s_1198[c] + s_3997[c] 	RHTO_05831	  0.00	   Inf	  0.00
r_4317_REV	s_0553[c] + s_0563[c]  -> s_0803[c] + s_3998[c] 	RHTO_00229	  0.00	   Inf	  0.00
r_4318_REV	s_0563[c] + s_3951[c]  -> s_0803[c] + s_3999[c] 	RHTO_00229	  0.00	   Inf	  0.00
r_4319_REV	2 s_0563[c]  -> 2 s_0803[c] + s_4000[c] 	RHTO_00229	  0.00	   Inf	  0.00
r_4326_REV	s_0799[m] + s_4011[m] + s_4012[m]  -> s_4009[m] + s_4010[m] 	RHTO_05136 or RHTO_06458	  0.00	   Inf	  0.00
r_4327_REV	s_4014[m]  -> s_4013[c] 	RHTO_01650 or RHTO_02485	  0.00	   Inf	  0.00
r_4328_REV	s_3766[er] + s_3911[er]  -> s_0646[er] + s_4015[er] 	RHTO_00715	  0.00	   Inf	  0.00
r_4329_REV	s_4016[er]  -> s_1467[c] 	RHTO_05139	  0.00	   Inf	  0.00
r_4330_REV	s_0794[c] + s_1212[c] + s_1392[c]  -> s_1207[c] + s_1396[c] 	RHTO_00556	  0.00	   Inf	  0.00
r_4332_REV	s_0513[e]  -> s_0512[c] 	RHTO_04601	  0.00	   Inf	  0.00
r_4333_REV	s_0794[c] + 2 s_1322[c]  -> s_0803[c] + s_4018[c] 	RHTO_07023	  0.00	   Inf	  0.00
r_4336_REV	s_0180[c] + s_0419[c]  -> s_0803[c] + s_4021[c] 	RHTO_07050	  0.00	   Inf	  0.00
r_4337_REV	s_0397[m] + s_0799[m] + s_1326[m] + s_4023[c]  -> s_0437[m] + s_0807[m] + s_4022[m] 	RHTO_00748 or RHTO_02395	  0.00	   Inf	  0.00
r_4338_REV	2 s_3951[c]  -> s_0803[c] + s_4024[c] 	RHTO_00229	  0.00	   Inf	  0.00
t_0002_REV	m_0104[c] + s_0633[c]  -> s_0189[c] 	RHTO_04605	  0.00	   Inf	  0.00
t_0003_REV	m_0125[c] + 3 s_0794[c] + 3 s_1203[c]  -> m_0104[c] + 3 s_1198[c] 	RHTO_04602	  0.00	   Inf	  0.00
t_0004_REV	m_0123[c] + 2 s_0803[c] + s_1198[c]  -> m_0125[c] + s_0794[c] + s_1203[c] + s_1275[c] 	RHTO_04602	  0.00	   Inf	  0.00
t_0005_REV	m_0119[c]  -> m_0123[c] 	RHTO_04605	  0.00	   Inf	  0.00
t_0006_REV	m_0117[c]  -> m_0119[c] 	RHTO_04605	  0.00	   Inf	  0.00
t_0007_REV	m_0130[c]  -> m_0119[c] 	RHTO_04605	  0.00	   Inf	  0.00
t_0008_REV	m_0131[c]  -> m_0130[c] + s_1275[c] 		  0.00	   Inf	  0.00
t_0015_REV	m_0112[m] + s_0021[c]  -> m_0111[c] + s_0023[m] 	RHTO_01354	  0.00	   Inf	  0.00
t_0016_REV	m_0114[m] + s_0021[c]  -> m_0113[c] + s_0023[m] 	RHTO_01354	  0.00	   Inf	  0.00
t_0017_REV	m_0110[m] + s_0021[c]  -> m_0109[c] + s_0023[m] 	RHTO_01354	  0.00	   Inf	  0.00
t_0018_REV	m_0106[m] + s_0021[c]  -> m_0105[c] + s_0023[m] 	RHTO_01354	  0.00	   Inf	  0.00
t_0019_REV	m_0116[m] + s_0021[c]  -> m_0115[c] + s_0023[m] 	RHTO_01354	  0.00	   Inf	  0.00
t_0020_REV	m_0108[m] + s_0021[c]  -> m_0107[c] + s_0023[m] 	RHTO_01354	  0.00	   Inf	  0.00
t_0028_REV	m_0132[m]  -> m_0160[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0029_REV	m_0133[m]  -> m_0161[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0030_REV	m_0134[m]  -> m_0162[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0031_REV	m_0137[m]  -> m_0163[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0032_REV	m_0140[m]  -> m_0165[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0033_REV	m_0141[m]  -> m_0157[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0034_REV	m_0135[m]  -> m_0164[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0035_REV	m_0136[m]  -> m_0166[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0036_REV	m_0143[m]  -> m_0168[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0037_REV	m_0138[m]  -> m_0167[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0038_REV	m_0139[m]  -> m_0169[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0039_REV	m_0142[m]  -> m_0170[m] + s_0807[m] 	RHTO_02517 or RHTO_04298 or RHTO_05407	  0.00	   Inf	  0.00
t_0040_REV	s_0370[m] + s_0799[m] + s_1205[m]  -> m_0132[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0041_REV	m_0144[m] + s_0799[m] + s_1205[m]  -> m_0133[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0042_REV	m_0145[m] + s_0799[m] + s_1205[m]  -> m_0134[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0043_REV	m_0149[m] + s_0799[m] + s_1205[m]  -> m_0137[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0044_REV	m_0146[m] + s_0799[m] + s_1205[m]  -> m_0140[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0045_REV	m_0152[m] + s_0799[m] + s_1205[m]  -> m_0141[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0046_REV	m_0147[m] + s_0799[m] + s_1205[m]  -> m_0135[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0047_REV	m_0148[m] + s_0799[m] + s_1205[m]  -> m_0136[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0048_REV	m_0150[m] + s_0799[m] + s_1205[m]  -> m_0143[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0049_REV	m_0151[m] + s_0799[m] + s_1205[m]  -> m_0138[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0050_REV	m_0153[m] + s_0799[m] + s_1205[m]  -> m_0139[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0051_REV	m_0154[m] + s_0799[m] + s_1205[m]  -> m_0142[m] + s_1200[m] 	RHTO_05520	  0.00	   Inf	  0.00
t_0053_REV	m_0159[m] + s_0376[m]  -> m_0144[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0054_REV	m_0155[m] + s_0376[m]  -> m_0147[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0055_REV	m_0156[m] + s_0376[m]  -> m_0149[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0056_REV	m_0118[m] + s_0376[m]  -> m_0153[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0057_REV	m_0158[m] + s_0376[m]  -> m_0151[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0058_REV	m_0121[m] + s_0376[m]  -> m_0145[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0059_REV	m_0122[m] + s_0376[m]  -> m_0154[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0060_REV	m_0124[m] + s_0376[m]  -> m_0152[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0061_REV	m_0127[m] + s_0376[m]  -> m_0150[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0062_REV	m_0128[m] + s_0376[m]  -> m_0148[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0063_REV	m_0129[m] + s_0376[m]  -> m_0146[m] + s_0532[m] 	RHTO_00476	  0.00	   Inf	  0.00
t_0064_REV	m_0160[m] + s_0690[m]  -> m_0155[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0065_REV	m_0161[m] + s_0690[m]  -> m_0156[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0066_REV	m_0162[m] + s_0690[m]  -> m_0118[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0067_REV	m_0163[m] + s_0690[m]  -> m_0122[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0068_REV	m_0165[m] + s_0690[m]  -> m_0120[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0069_REV	m_0157[m] + s_0690[m]  -> m_0127[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0070_REV	m_0164[m] + s_0690[m]  -> m_0158[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0071_REV	m_0166[m] + s_0690[m]  -> m_0121[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0072_REV	m_0168[m] + s_0690[m]  -> m_0128[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0073_REV	m_0167[m] + s_0690[m]  -> m_0159[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0074_REV	m_0169[m] + s_0690[m]  -> m_0129[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0075_REV	m_0170[m] + s_0690[m]  -> m_0124[m] + s_0688[m] 	RHTO_00397 or RHTO_01625 or RHTO_03594 or RHTO_04579 or RHTO_04971 or RHTO_05797 or RHTO_05970 or RHTO_06738	  0.00	   Inf	  0.00
t_0082_REV	m_0184[c] + s_0529[c]  -> s_0373[c] + s_1322[c] 		  0.00	   Inf	  0.00
t_0268_REV	m_0322[erm] + s_2785[erm]  -> s_2789[erm] + s_3127[erm] 	RHTO_01519	  0.00	   Inf	  0.00
t_0269_REV	m_0323[erm] + s_2785[erm]  -> m_0328[erm] + s_2789[erm] 	RHTO_01519	  0.00	   Inf	  0.00
t_0270_REV	m_0324[erm] + s_2785[erm]  -> m_0329[erm] + s_2789[erm] 	RHTO_01519	  0.00	   Inf	  0.00
t_0271_REV	m_0325[erm] + s_2785[erm]  -> s_2791[erm] + s_3127[erm] 	RHTO_01519	  0.00	   Inf	  0.00
t_0272_REV	m_0326[erm] + s_2785[erm]  -> m_0328[erm] + s_2791[erm] 	RHTO_01519	  0.00	   Inf	  0.00
t_0273_REV	m_0327[erm] + s_2785[erm]  -> m_0329[erm] + s_2791[erm] 	RHTO_01519	  0.00	   Inf	  0.00
t_0276_REV	m_0330[mm] + s_3297[mm]  -> m_0254[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0277_REV	m_0331[mm] + s_3297[mm]  -> m_0255[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0278_REV	m_0332[mm] + s_3297[mm]  -> m_0256[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0279_REV	m_0333[mm] + s_3297[mm]  -> m_0257[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0280_REV	m_0334[mm] + s_3297[mm]  -> m_0258[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0281_REV	m_0335[mm] + s_3297[mm]  -> m_0259[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0283_REV	m_0243[mm] + s_3297[mm]  -> m_0232[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0284_REV	m_0244[mm] + s_3297[mm]  -> m_0233[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0285_REV	m_0248[mm] + s_3297[mm]  -> m_0237[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0286_REV	m_0249[mm] + s_3297[mm]  -> m_0238[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0287_REV	m_0252[mm] + s_3297[mm]  -> m_0241[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0288_REV	m_0245[mm] + s_3297[mm]  -> m_0234[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0289_REV	m_0246[mm] + s_3297[mm]  -> m_0235[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0290_REV	m_0247[mm] + s_3297[mm]  -> m_0236[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0291_REV	m_0250[mm] + s_3297[mm]  -> m_0239[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0292_REV	m_0251[mm] + s_3297[mm]  -> m_0240[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0293_REV	m_0253[mm] + s_3297[mm]  -> m_0242[mm] + s_3304[mm] 	RHTO_01948	  0.00	   Inf	  0.00
t_0295_REV	m_0269[vm] + s_3342[vm]  -> m_0273[vm] + s_3341[vm] 		  0.00	   Inf	  0.00
t_0296_REV	m_0270[vm] + s_3342[vm]  -> m_0274[vm] + s_3341[vm] 		  0.00	   Inf	  0.00
t_0298_REV	m_0271[vm] + s_3342[vm]  -> m_0275[vm] + s_3341[vm] 		  0.00	   Inf	  0.00
t_0299_REV	m_0272[vm] + s_3342[vm]  -> m_0276[vm] + s_3341[vm] 		  0.00	   Inf	  0.00
t_0312_REV	s_3036[erm] + s_3428[erm]  -> s_2968[erm] + s_3211[erm] 	RHTO_01945	  0.00	   Inf	  0.00
t_0313_REV	m_0340[erm] + s_3428[erm]  -> m_0211[erm] + s_2968[erm] 	RHTO_01945	  0.00	   Inf	  0.00
